timestamp,panel_id,ruta_foto_actual,G,Tamb,V,I,P_real,severidad_visual,requiere_reemplazo
2026-07-13 15:303:42,PANEL_3,images\dron_sano.jpg,414.27763887566556,18.47034271691176,39.49737109295225,9.308495836493716,151.91165386022217,0.0,0
2026-07-13 15:303:43,PANEL_4,images\dron_sano.jpg,330.95212594591953,21.773099974054038,41.065707178753,6.767706911481522,91.98444217315476,0.0,0
2026-07-13 15:303:44,PANEL_7,images\dron_leve.jpg,1017.9552833775563,22.759434158612706,40.11282561017277,7.45525472582226,243.95228421222907,0.25,0
2026-07-13 15:303:45,PANEL_7,images\dron_sano.jpg,997.1835068476016,39.125723761732345,42.243646225217205,9.352566600067203,394.67235306760676,0.0,0
2026-07-13 15:303:46,PANEL_2,images\dron_sano.jpg,436.9116677671972,14.827350175015589,35.249166331344696,8.117301103825577,124.72077901727302,0.0,0
2026-07-13 15:303:47,PANEL_4,images\dron_critico.jpg,837.4891148259618,22.287267386980503,46.3391213621633,8.758747013612886,108.8621701697044,0.85,1
2026-07-13 15:303:48,PANEL_3,images\dron_sano.jpg,823.0502352270205,30.257893633887573,35.36092676796322,8.69163325010555,252.61200715849682,0.0,0
2026-07-13 15:303:49,PANEL_3,images\dron_sano.jpg,747.3276694189153,36.172172079691734,32.45259598926271,9.104436700568648,220.910349034363,0.0,0
2026-07-13 15:303:50,PANEL_8,images\dron_sano.jpg,859.3874890330212,41.12938434291756,44.45847787327874,8.145934073406456,311.1213667747913,0.0,0
2026-07-13 15:303:51,PANEL_4,images\dron_sano.jpg,790.4585602495672,19.880061148448448,37.08439994312249,3.2326877796104188,94.48878957827417,0.0,0
2026-07-13 15:303:52,PANEL_7,images\dron_sano.jpg,545.1602889280464,39.863666886410186,39.99824265724339,3.4646669250335815,75.27958021439812,0.0,0
2026-07-13 15:303:53,PANEL_8,images\dron_sano.jpg,727.1009479127371,14.448662538847321,37.374411996889016,8.077465045790321,219.4798030060164,0.0,0
2026-07-13 15:303:54,PANEL_4,images\dron_sano.jpg,676.390737003035,15.968534974649515,39.381914687320304,7.2170707607219295,191.9417282215173,0.0,0
2026-07-13 15:303:55,PANEL_1,images\dron_sano.jpg,1040.905300871057,36.540731831289555,35.8511445450349,9.427716052582825,351.8902562744759,0.0,0
2026-07-13 15:303:56,PANEL_3,images\dron_sano.jpg,617.5267842309142,16.235427264224064,32.76674327676514,5.274680266712415,106.86381804609047,0.0,0
2026-07-13 15:303:57,PANEL_1,images\dron_sano.jpg,376.76792958574754,27.914752527651046,39.82516941067446,7.218964026613301,108.25491063481896,0.0,0
2026-07-13 15:303:58,PANEL_5,images\dron_sano.jpg,761.0077681646867,29.462429850781568,37.36843058913742,4.815412758350953,136.94150978708703,0.0,0
2026-07-13 15:303:59,PANEL_2,images\dron_sano.jpg,943.7295011847351,27.672852896308264,45.961529346839264,4.551010898119008,197.9758385390259,0.0,0
2026-07-13 15:304:00,PANEL_1,images\dron_sano.jpg,647.2769831982375,39.92531427456222,44.84520199695734,9.304562779918793,270.1453731519826,0.0,0
2026-07-13 15:304:01,PANEL_4,images\dron_sano.jpg,440.30653795401406,37.07406070372178,37.1358312333833,6.884153892586278,112.86172375208947,0.0,0
2026-07-13 15:304:02,PANEL_2,images\dron_critico.jpg,334.6249612553655,33.98237844289281,38.614069881792595,7.59474684357814,31.56497260636292,0.85,1
2026-07-13 15:304:03,PANEL_4,images\dron_critico.jpg,738.4040477407441,31.20114543453183,34.612705321937575,6.653116941826256,55.26927640208764,0.85,1
2026-07-13 15:304:04,PANEL_8,images\dron_sano.jpg,713.0135744903266,26.39617104931731,41.42970304055156,3.7757921717627934,111.43298928466754,0.0,0
2026-07-13 15:304:05,PANEL_2,images\dron_sano.jpg,967.6745678777532,20.649845444664074,36.56899183243976,8.99338075174051,318.58680478188467,0.0,0
2026-07-13 15:304:06,PANEL_2,images\dron_sano.jpg,1001.0446205594363,35.56304884941791,32.36541484090398,4.316683200033589,139.70221162115487,0.0,0
2026-07-13 15:304:07,PANEL_2,images\dron_sano.jpg,657.5699780302482,14.994492726343056,35.625557574075316,4.332744026189554,101.68191550708619,0.0,0
2026-07-13 15:304:08,PANEL_5,images\dron_sano.jpg,417.10078248370087,28.564531529879947,47.001240510771034,7.7699749403064295,152.4684058667489,0.0,0
2026-07-13 15:304:09,PANEL_9,images\dron_leve.jpg,421.4392950442458,18.7178398714464,39.72651251277947,3.7176308326608387,49.778259155639056,0.25,0
2026-07-13 15:304:10,PANEL_7,images\dron_sano.jpg,647.1773720904794,28.909136689463487,32.82188113317552,4.754028543639814,101.10604003309956,0.0,0
2026-07-13 15:304:11,PANEL_6,images\dron_sano.jpg,876.4498513179428,19.59321618053773,39.75330912222374,7.492040341926277,261.4810633481618,0.0,0
2026-07-13 15:304:12,PANEL_3,images\dron_sano.jpg,743.603475749658,24.209038903951697,46.13342701674742,6.65834223485106,229.14083907221809,0.0,0
2026-07-13 15:304:13,PANEL_2,images\dron_leve.jpg,926.0138609145204,23.271813624109626,45.78751347434881,5.355425690280503,181.61389186261678,0.25,0
2026-07-13 15:304:14,PANEL_7,images\dron_sano.jpg,472.8863016978795,27.77095881253201,32.66656290588362,3.4223969563398455,53.13578349713772,0.0,0
2026-07-13 15:304:15,PANEL_6,images\dron_leve.jpg,875.7293429076697,38.022503395380085,37.798198604197054,6.422490981903014,170.28155941356314,0.25,0
2026-07-13 15:304:16,PANEL_7,images\dron_critico.jpg,629.0502825876445,21.909109523754353,37.248463092498625,4.458786190686839,33.42826628744476,0.85,1
2026-07-13 15:304:17,PANEL_1,images\dron_sano.jpg,605.814073556535,20.381758295262397,36.684545487458564,5.437869636039839,121.00302239693542,0.0,0
2026-07-13 15:304:18,PANEL_8,images\dron_sano.jpg,737.9816788244741,34.517853819457606,47.91255677188653,9.354005708736352,330.8848450380866,0.0,0
2026-07-13 15:304:19,PANEL_6,images\dron_sano.jpg,1046.7249817261863,24.267218750258618,41.978607496811435,7.194339205099105,316.16593843559366,0.0,0
2026-07-13 15:304:20,PANEL_4,images\dron_sano.jpg,659.7080449710897,21.11223084756374,37.11132962351486,4.735501774433143,116.2949832578966,0.0,0
2026-07-13 15:304:21,PANEL_4,images\dron_critico.jpg,595.3054249362781,32.97244422110327,34.1233164616656,9.092556918384666,59.36656915607965,0.85,1
2026-07-13 15:304:22,PANEL_8,images\dron_sano.jpg,750.3186114496899,40.13584600609053,32.32642542757006,9.380129731979657,227.5712132570236,0.0,0
2026-07-13 15:304:23,PANEL_5,images\dron_sano.jpg,615.7306127069105,35.748842651909186,45.579232248430586,7.829703476621781,219.76639741410222,0.0,0
2026-07-13 15:304:24,PANEL_4,images\dron_sano.jpg,791.3530706694236,31.091938212250692,45.64250513215281,9.751833498189372,352.52249979896794,0.0,0
2026-07-13 15:304:25,PANEL_7,images\dron_sano.jpg,663.9625196066727,28.228290671565063,37.35746373669333,7.997852714500775,197.91084922273188,0.0,0
2026-07-13 15:304:26,PANEL_8,images\dron_sano.jpg,1030.0256732694572,16.190112818558447,44.29164399532847,4.828517126945884,220.10585208169994,0.0,0
2026-07-13 15:304:27,PANEL_4,images\dron_leve.jpg,313.85303259788645,18.704979875260968,44.98902707534026,6.446081431883501,72.79755291367096,0.25,0
2026-07-13 15:304:28,PANEL_5,images\dron_leve.jpg,940.7602980660452,28.69076135942639,39.11177217794961,9.098527175325799,267.5372808078742,0.25,0
2026-07-13 15:304:29,PANEL_1,images\dron_sano.jpg,711.2717703947197,35.35665407718391,34.72452956207776,9.634317169727158,238.26848497237128,0.0,0
2026-07-13 15:304:30,PANEL_5,images\dron_sano.jpg,631.0403746656887,29.982937222069964,43.59895717822316,6.5501512008136125,180.1153870140105,0.0,0
2026-07-13 15:304:31,PANEL_4,images\dron_sano.jpg,868.8727589290196,38.64467252117764,39.01855318483797,5.470646537749133,185.2408802210284,0.0,0
2026-07-13 15:304:32,PANEL_4,images\dron_sano.jpg,512.5566792950019,14.13431152675895,43.72306908525751,4.027139582609206,90.51384861811266,0.0,0
2026-07-13 15:304:33,PANEL_9,images\dron_sano.jpg,872.380911746932,18.25373656282798,46.07243842738664,4.984291620805639,200.37304433992054,0.0,0
2026-07-13 15:304:34,PANEL_3,images\dron_leve.jpg,908.4252422947544,34.54821167284821,44.43425808726047,6.693307145407352,215.47059933653657,0.25,0
2026-07-13 15:304:35,PANEL_8,images\dron_sano.jpg,1042.6768229113986,33.50253684351135,35.49979563248421,8.03978658963713,297.7304308752437,0.0,0
2026-07-13 15:304:36,PANEL_6,images\dron_critico.jpg,302.17815552170026,25.976314425406024,35.66922977116955,5.481278525043308,18.796170264005667,0.85,1
2026-07-13 15:304:37,PANEL_8,images\dron_sano.jpg,764.5571056005899,22.855192804614113,40.457820403561854,5.656397930339251,175.2435724571297,0.0,0
2026-07-13 15:304:38,PANEL_2,images\dron_leve.jpg,525.8803932149649,12.887715832471864,37.78981395222361,7.949250787399214,126.09332238503616,0.25,0
2026-07-13 15:304:39,PANEL_9,images\dron_sano.jpg,539.7465132156435,19.639116683837344,40.185614355461155,7.468973070241734,161.7150161704767,0.0,0
2026-07-13 15:304:40,PANEL_3,images\dron_sano.jpg,416.65424599777384,13.454012921837919,40.92297405477187,4.769827501567677,81.31925363911225,0.0,0
2026-07-13 15:304:41,PANEL_8,images\dron_sano.jpg,636.2760815063612,30.846041665585606,43.43710208571997,5.601738971381902,154.32025328868608,0.0,0
2026-07-13 15:304:42,PANEL_9,images\dron_leve.jpg,352.9256158266246,12.433667693444965,33.91048937564907,6.70482557289481,64.4263505277776,0.25,0
2026-07-13 15:304:43,PANEL_4,images\dron_sano.jpg,910.332576423455,34.92766266120829,33.9216685869472,6.491576757118127,199.82679029700543,0.0,0
2026-07-13 15:304:44,PANEL_8,images\dron_leve.jpg,485.67645370218304,21.195072166988297,41.93223163750619,3.0532023899210685,49.74522210319821,0.25,0
2026-07-13 15:304:45,PANEL_7,images\dron_sano.jpg,435.281654077178,26.678056335792505,43.271968351571836,8.112946300564193,152.89291945347492,0.0,0
2026-07-13 15:304:46,PANEL_6,images\dron_sano.jpg,713.6099170449465,41.284791840885916,33.65161830191131,9.091425673375701,218.4782558650111,0.0,0
2026-07-13 15:304:47,PANEL_3,images\dron_sano.jpg,887.7391296545599,26.309967358560204,38.24468830167689,5.596174675422665,190.57674436170902,0.0,0
2026-07-13 15:304:48,PANEL_2,images\dron_critico.jpg,490.6184159726804,28.60221612022386,47.62746116399344,7.73972981591848,57.64611773367185,0.85,1
2026-07-13 15:304:49,PANEL_8,images\dron_sano.jpg,501.67599808700925,37.8452520156915,37.77868980089272,3.5263623580111205,66.79602030611716,0.0,0
2026-07-13 15:304:50,PANEL_8,images\dron_sano.jpg,401.7308940434534,29.683285401803655,33.554181146056905,6.148058160125651,82.88889932259846,0.0,0
2026-07-13 15:304:51,PANEL_7,images\dron_sano.jpg,803.54084728476,37.10682135796848,44.608949030966535,9.863864851842665,353.7299239926884,0.0,0
2026-07-13 15:304:52,PANEL_6,images\dron_sano.jpg,857.2329749877182,32.8044165265957,43.75114703467418,8.548556585902887,320.75173199043917,0.0,0
2026-07-13 15:304:53,PANEL_8,images\dron_sano.jpg,924.6295290555793,40.691444372469476,47.47320694239774,5.74224035832448,251.73789920293697,0.0,0
2026-07-13 15:304:54,PANEL_9,images\dron_sano.jpg,924.916782277744,35.6336834676009,35.59121905011291,6.994869829729467,230.27166320021146,0.0,0
2026-07-13 15:304:55,PANEL_6,images\dron_sano.jpg,624.0951481957997,37.68866313722686,34.46482325052935,5.00083571123305,107.70848815502508,0.0,0
2026-07-13 15:304:56,PANEL_4,images\dron_critico.jpg,495.8200296422123,34.31169513064979,38.13736145097936,3.2630273768588145,19.474396730559757,0.85,1
2026-07-13 15:304:57,PANEL_6,images\dron_critico.jpg,1043.0982380790742,20.295117412757158,47.35033972894834,9.439858238119113,148.67408033638816,0.85,1
2026-07-13 15:304:58,PANEL_6,images\dron_sano.jpg,756.8367422859624,19.08845937510406,44.362382057724425,8.41818904503581,282.5649620148548,0.0,0
2026-07-13 15:304:59,PANEL_3,images\dron_sano.jpg,893.4278505732864,23.757087910668393,38.32835596692305,4.902340669007925,168.43879030785058,0.0,0
2026-07-13 15:305:00,PANEL_7,images\dron_sano.jpg,740.764677865273,19.372799105114503,34.307253007801904,5.3256627560264125,135.44240622630838,0.0,0
2026-07-13 15:305:01,PANEL_7,images\dron_sano.jpg,672.9246424198591,25.753772463065484,42.946480669735884,7.921443854955453,228.99680958494415,0.0,0
2026-07-13 15:305:02,PANEL_3,images\dron_sano.jpg,553.0550552399795,18.463056452052555,40.46015174935517,7.577904287637507,169.81631338553376,0.0,0
2026-07-13 15:305:03,PANEL_4,images\dron_sano.jpg,497.1210438505663,24.649282324711606,36.83217395399754,6.843473279659536,125.50735048325006,0.0,0
2026-07-13 15:305:04,PANEL_5,images\dron_sano.jpg,306.8847932283427,38.53109981404937,34.76080428021385,6.332622440689902,67.35985733023401,0.0,0
2026-07-13 15:305:05,PANEL_2,images\dron_sano.jpg,301.287755306286,14.875142219200903,40.8145441917348,9.498348734039773,116.21874995988895,0.0,0
2026-07-13 15:305:06,PANEL_4,images\dron_leve.jpg,417.9516876715729,35.981501096226175,36.21458715775371,3.868958655173648,47.011668265352185,0.25,0
2026-07-13 15:305:07,PANEL_4,images\dron_sano.jpg,616.4643528725193,31.129265193609314,43.616940954526704,5.86788350766321,156.78368939965443,0.0,0
2026-07-13 15:305:08,PANEL_3,images\dron_sano.jpg,395.4404393004414,33.90794352986879,47.672748635299214,7.186940054849315,135.41342843651844,0.0,0
2026-07-13 15:305:09,PANEL_5,images\dron_critico.jpg,699.0627366003669,40.23596454939462,35.51285207188901,8.571916536618648,68.3834965658884,0.85,1
2026-07-13 15:305:10,PANEL_2,images\dron_sano.jpg,406.66583128640355,28.889146445455545,46.576711821022535,3.1568513369341282,59.76657993791361,0.0,0
2026-07-13 15:305:11,PANEL_4,images\dron_sano.jpg,615.9804741838018,24.230269276018873,46.1059719202132,8.217782917254912,234.3256542175976,0.0,0
2026-07-13 15:305:12,PANEL_5,images\dron_sano.jpg,319.6069685555012,38.02990544225037,41.0868596060522,4.209266143624,55.656319812513054,0.0,0
2026-07-13 15:305:13,PANEL_7,images\dron_sano.jpg,460.3564844863007,30.427766359675697,41.61187778870364,5.5820336120456915,107.50060026361777,0.0,0
2026-07-13 15:305:14,PANEL_1,images\dron_sano.jpg,880.879867254923,37.72895572792173,46.18740513906707,6.885540664129373,279.92388733245105,0.0,0
2026-07-13 15:305:15,PANEL_7,images\dron_sano.jpg,920.9922423778987,14.14859329933778,47.82630141854978,6.483903175800301,285.40863814818135,0.0,0
2026-07-13 15:305:16,PANEL_7,images\dron_leve.jpg,622.631614773161,13.70674899453436,41.10985578740471,9.35007188593815,191.31868485041807,0.25,0
2026-07-13 15:305:17,PANEL_1,images\dron_sano.jpg,731.3271320427814,15.450909280315038,41.63659265244229,4.070416011799896,124.04171410677003,0.0,0
2026-07-13 15:305:18,PANEL_3,images\dron_leve.jpg,523.3464574784149,38.8912341238363,37.431650182344804,9.275081657969654,145.10364688260282,0.25,0
2026-07-13 15:305:19,PANEL_4,images\dron_sano.jpg,490.94808653269,31.75921122405466,45.785999846533585,5.909374341249791,132.70844118754601,0.0,0
2026-07-13 15:305:20,PANEL_2,images\dron_sano.jpg,811.8596449783948,33.207747682970904,46.614161257031206,3.1477522376284295,119.20158438769612,0.0,0
2026-07-13 15:305:21,PANEL_5,images\dron_sano.jpg,585.2498270223623,23.31993973924593,38.2409313497884,5.5250450568573495,123.33906615452588,0.0,0
2026-07-13 15:305:22,PANEL_8,images\dron_sano.jpg,784.9512172352156,36.94885197408213,35.307733478985625,3.944294610415798,109.35228884252008,0.0,0
2026-07-13 15:305:23,PANEL_9,images\dron_leve.jpg,875.345602439121,36.27953283097983,41.693538865327646,3.448358967056932,100.61189131452007,0.25,0
2026-07-13 15:305:24,PANEL_3,images\dron_leve.jpg,890.3141018889675,35.568953027882415,45.77072362092899,8.931791587922,290.64133780455126,0.25,0
2026-07-13 15:305:25,PANEL_4,images\dron_leve.jpg,1028.457196756412,40.841800132277704,32.6295344380027,6.337944776988808,170.26023474363893,0.25,0
2026-07-13 15:305:26,PANEL_7,images\dron_sano.jpg,618.8099561888257,32.498567857606915,32.40787080671979,6.9716839156651575,139.86970160160647,0.0,0
2026-07-13 15:305:27,PANEL_9,images\dron_sano.jpg,487.26401650526645,34.65707031203041,32.636683017271395,5.3575057686698875,85.01594102434476,0.0,0
2026-07-13 15:305:28,PANEL_1,images\dron_sano.jpg,956.5703894195101,21.918135596124458,32.60710884866387,9.3022755619308,289.62515571219325,0.0,0
2026-07-13 15:305:29,PANEL_1,images\dron_leve.jpg,408.44063075394524,16.17424222099455,32.77238420462396,6.201756495771629,65.84614325293109,0.25,0
2026-07-13 15:305:30,PANEL_3,images\dron_leve.jpg,404.46056541465083,41.543111041723044,42.47742720537268,5.157443829879622,70.52722159564068,0.25,0
2026-07-13 15:305:31,PANEL_9,images\dron_leve.jpg,648.9341513899128,15.548414189927122,41.48553958811094,8.633423672210814,186.11911843744952,0.25,0
2026-07-13 15:305:32,PANEL_8,images\dron_sano.jpg,744.5825572155619,38.20737187559227,43.01478712553289,6.5719471663910305,209.88535172203612,0.0,0
2026-07-13 15:305:33,PANEL_8,images\dron_critico.jpg,655.7945513879902,38.49732965942097,32.35740401869543,4.327843113095147,29.34305440558073,0.85,1
2026-07-13 15:305:34,PANEL_1,images\dron_sano.jpg,889.1874898034716,33.94658916644656,34.1629669287335,5.9400283123122914,180.2293907027108,0.0,0
2026-07-13 15:305:35,PANEL_6,images\dron_sano.jpg,451.35994134676787,32.98076736247066,46.41099517100826,9.089484096524188,190.77547762446295,0.0,0
2026-07-13 15:305:36,PANEL_3,images\dron_sano.jpg,1022.8695412617933,36.512368537883745,34.392840329483626,3.7751379227164716,133.2669503567013,0.0,0
2026-07-13 15:305:37,PANEL_1,images\dron_sano.jpg,479.1284542249898,39.56686078631985,43.112135082117305,3.955152473488458,80.99077843238324,0.0,0
2026-07-13 15:305:38,PANEL_7,images\dron_sano.jpg,768.6052431676778,39.739813555084496,41.19810451844637,5.148169485681448,162.97410830196253,0.0,0
2026-07-13 15:305:39,PANEL_1,images\dron_sano.jpg,639.58606226281,33.79637214051398,38.39020430159118,5.537277459709788,135.93602833213558,0.0,0
2026-07-13 15:305:40,PANEL_6,images\dron_sano.jpg,750.8480806430796,32.86326349591938,42.32706321934329,7.235898789449489,230.04122598746335,0.0,0
2026-07-13 15:305:41,PANEL_3,images\dron_sano.jpg,911.0881206819674,23.52753018224058,33.32508122711555,8.658658853241121,263.60379685324284,0.0,0
2026-07-13 15:305:42,PANEL_5,images\dron_sano.jpg,618.1052420979713,28.9524582350402,45.530111424332645,3.4269557893521503,96.6477505603116,0.0,0
2026-07-13 15:305:43,PANEL_1,images\dron_sano.jpg,469.573735996809,27.66294359016611,43.971496046809186,9.639826465714368,198.69196723363322,0.0,0
2026-07-13 15:305:44,PANEL_7,images\dron_sano.jpg,384.0434551021155,37.5073885990246,42.298631046808865,8.6306304791535,140.16762932317192,0.0,0
2026-07-13 15:305:45,PANEL_3,images\dron_sano.jpg,605.0701090693019,40.32611974583318,46.352182865228556,5.734083109915191,160.60219109034892,0.0,0
2026-07-13 15:305:46,PANEL_9,images\dron_sano.jpg,946.2969394197095,28.84747025803795,35.83818385523654,4.67284457127635,158.46762633990824,0.0,0
2026-07-13 15:305:47,PANEL_1,images\dron_sano.jpg,1025.1841544430035,37.75373722491753,33.88151467986293,3.29529258966233,114.78966105322817,0.0,0
2026-07-13 15:305:48,PANEL_9,images\dron_critico.jpg,616.1617743055742,18.825843219794663,35.2681572906743,3.502467304482038,24.521364416988273,0.85,1
